66071.32	Não pode.
66071.33	Ainda assim, a sua história despertou meu interesse. Tentarei chegar ao fundo dela.
66071.34	O senhor veio me dizer que isso foi um assassinato? E quer que eu confirme com o meu veredito médico?
66071.35	Eu não sei. Estou lhe dizendo, eu mesmo não entendo o que vi! Nunca chamei aquilo de assassinato para mim mesmo, mas agora que o senhor disse a palavra, meus olhos se abriram. Mas dá para matar com a palma da mão?
66071.36	Quanto mais tempo fico na sua cidade, mais leis ela derruba. Aconteceu — logo, é possível.
66071.37	Antes de afirmar qualquer coisa, preciso ver com meus próprios olhos. Se eu tiver tempo.
66071.38	Bom, se a falecida estava mal desde a manhã, pode ser apenas coincidência. Mas concordo que é estranha.
66071.39	Nunca vi nada mais estranho na vida. Por favor, traga clareza a isso, eu imploro. Em memória da Lara.
66071.40	Tentarei resolver isso. Meus pêsames ao senhor — e a todas as outras pessoas que conheciam a Lara.
66071.41	Faltam-me palavras para expressar o quanto estou farto das crenças locais em cura, bruxaria e todo esse mesmerismo.
66071.42	«Algo a corroía por dentro» não é uma causa de morte que eu possa registrar nos papéis.
66071.43	As agitações da alma da Lara Ravel não me dizem respeito. Sou médico, não confessor. O senhor tem mais alguma coisa a dizer?
66071.44	Por que as pessoas que realmente precisam são sempre humildes demais para procurar um médico!
66071.45	Uma morte que não é de peste não é minha responsabilidade. O que o senhor espera que eu faça?
66071.46	Com licença, quem é esse? Não tive o privilégio de ser apresentado.
